Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5604	-2517.997	-2742.173	224.1768	1.243146	3.752922
5610	-2507.538	-2731.032	223.4942	1.26587	4.130867
5616	-2511.995	-2735.307	223.3115	1.486303	4.109369
5622	-2513.416	-2736.394	222.9781	1.281095	4.414516
5628	-2513.99	-2737.401	223.4108	1.233056	4.196902
5634	-2516.819	-2739.311	222.4918	1.405599	4.617931
5640	-2515.471	-2740.221	224.7497	1.593509	3.213771
5646	-2522.726	-2746.84	224.1136	1.583771	3.592382
5652	-2530.748	-2756.805	226.0578	1.631166	2.393586
5658	-2525.478	-2750.82	225.3417	1.631166	2.836473
5664	-2530.495	-2755.222	224.7263	1.51962	3.27126
5670	-2524.395	-2750.763	226.3677	1.622652	2.200916
5676	-2526.207	-2752.748	226.5413	1.684596	2.046881
5682	-2520.852	-2743.989	223.1367	1.345208	4.288708
5688	-2527.63	-2751.705	224.0748	1.240011	3.813513
5694	-2522.664	-2745.741	223.0773	1.240011	4.381715
5700	-2512.292	-2738.206	225.9134	1.508206	2.561026
5706	-2513.465	-2739.584	226.1191	1.74413	2.282735
5712	-2515.634	-2740.607	224.9729	1.779088	2.969909
5718	-2520.888	-2745.805	224.9169	1.549785	3.140512
5724	-2514.293	-2739.929	225.6369	1.469707	2.755095
5730	-2514.709	-2739.116	224.4071	1.347324	3.559196
5736	-2519.41	-2741.156	221.7452	1.350966	5.064734
5742	-2518.49	-2742.22	223.7303	1.471541	3.87846
5748	-2509.778	-2732.615	222.837	1.452528	4.39738
5754	-2510.223	-2734.519	224.2966	1.43037	3.57515
5760	-2520.8	-2745.047	224.2476	1.479394	3.57515
5766	-2519.19	-2743.759	224.5685	1.321524	3.480157
5772	-2530.811	-2753.27	222.4596	1.24704	4.724737
5778	-2527.13	-2749.281	222.1515	1.158143	4.946119
5784	-2519.678	-2743.904	224.2256	1.245145	3.723624
5790	-2517.844	-2742.819	224.9745	1.355378	3.221653
5796	-2524.715	-2749.109	224.3944	1.376615	3.549543
5802	-2517.752	-2740.942	223.1898	1.204113	4.338442
5808	-2525.707	-2750.554	224.8471	1.420551	3.258478
5814	-2519.124	-2741.982	222.8578	1.243334	4.503521
5820	-2521.035	-2745.693	224.6578	1.513284	3.315371
5826	-2514.161	-2738.432	224.2711	1.550884	3.519879
5832	-2519.22	-2744.316	225.0958	1.475817	3.077994
5838	-2513.483	-2738.436	224.9529	1.598795	3.089892
5844	-2510.421	-2734.739	224.3187	1.476929	3.535214
5850	-2511.081	-2735.489	224.4077	1.387913	3.535214
5856	-2514.755	-2739.748	224.9928	1.393945	3.187961
5862	-2513.116	-2737.508	224.3921	1.388139	3.544177
5868	-2519.48	-2742.963	223.4824	1.430537	4.043749
5874	-2515.86	-2741.734	225.8739	1.532326	2.570617
5880	-2513.014	-2739.647	226.633	1.705279	1.972065
5886	-2517.079	-2743.206	226.1265	1.510089	2.426629
5892	-2512.583	-2738.126	225.543	1.562405	2.755798
5898	-2506.388	-2731.803	225.4143	1.660242	2.774644
5904	-2519.097	-2744.115	225.018	1.480572	3.121503
5910	-2526.104	-2750.378	224.2747	1.384973	3.614236
5916	-2526.857	-2751.914	225.0568	1.50977	3.080987
5922	-2529.402	-2753.333	223.9309	1.503022	3.744905
5928	-2517.944	-2743.127	225.1824	1.512941	3.003961
5934	-2523.125	-2748.48	225.3552	1.458409	2.93284
5940	-2523.824	-2748.168	224.3437	1.406454	3.561662
5946	-2524.329	-2748.133	223.804	1.482148	3.829996
5952	-2529.004	-2754.3	225.2963	1.420767	2.990909
5958	-2516.526	-2741.238	224.7122	1.437721	3.327875
5964	-2518.011	-2740.665	222.6544	1.253292	4.612137
5970	-2524.116	-2745.527	221.4111	1.165062	5.352313
5976	-2523.881	-2746.891	223.0105	1.196569	4.443865
5982	-2521.516	-2744.44	222.9244	1.282718	4.443865
5988	-2520.38	-2743.447	223.0667	1.290311	4.35929
5994	-2519.596	-2741.857	222.2608	1.237053	4.841307
6000	-2516.662	-2740.226	223.5643	1.398656	4.015203
6006	-2512.636	-2736.761	224.1251	1.38016	3.70367
6012	-2504.209	-2727.478	223.2682	1.265175	4.259547
6018	-2503.977	-2725.432	221.4554	1.191194	5.31345
6024	-2510.26	-2731.921	221.6612	1.190027	5.200414
6030	-2511.816	-2736.174	224.3578	1.418959	3.54621
6036	-2527.321	-2751.049	223.7284	1.532836	3.844321
6042	-2506.959	-2730.7	223.7414	1.406311	3.909515
6048	-2502.845	-2726.657	223.8118	1.338556	3.90798
6054	-2503.579	-2726.909	223.3307	1.338556	4.182459
6060	-2514.008	-2736.999	222.991	1.367665	4.358384
6066	-2515.232	-2738.813	223.5813	1.472408	3.963358
6072	-2522.132	-2745.979	223.8472	1.362662	3.873818
6078	-2519.431	-2744.029	224.598	1.572712	3.31562
6084	-2512.859	-2737.633	224.7734	1.435529	3.293086
6090	-2508.726	-2732.235	223.5094	1.470211	4.005714
6096	-2524.193	-2747.155	222.962	1.470211	4.316821
6102	-2520.86	-2744.107	223.247	1.313418	4.244229
6108	-2525.429	-2746.557	221.1283	1.157059	5.512462
6114	-2527.501	-2750.404	222.903	1.234543	4.483042
6120	-2525.556	-2750.97	225.4137	1.573609	2.827708
6126	-2531.752	-2756.17	224.4181	1.485476	3.472289
6132	-2536.22	-2760.055	223.8354	1.286004	3.924558
6138	-2532.914	-2756.138	223.2232	1.286004	4.273235
6144	-2534.093	-2758.701	224.608	1.311748	3.462828
6150	-2529.123	-2752.953	223.83	1.387158	3.869643
6156	-2528.91	-2753.255	224.3449	1.413289	3.557037
6162	-2530.839	-2753.78	222.9418	1.482592	4.321215
6168	-2529.931	-2752.773	222.8413	1.409352	4.41929
6174	-2521.853	-2745.609	223.7551	1.27125	3.979015
6180	-2524.121	-2749.421	225.3005	1.554818	2.90768
6186	-2526.076	-2750.181	224.105	1.372892	3.719502
6192	-2532.844	-2756.949	224.105	1.372892	3.719502
6198	-2522.377	-2745.879	223.5019	1.226564	4.148823
6204	-2520.192	-2743.576	223.3837	1.226564	4.215931
6210	-2524.434	-2747.376	222.9417	1.279145	4.436101
6216	-2524.15	-2749.322	225.1729	1.417095	3.066997
6222	-2525.574	-2751.253	225.6789	1.403196	2.770017
6228	-2526.522	-2750.208	223.686	1.366276	3.964143
6234	-2516.056	-2740.658	224.6021	1.307779	3.468605
6240	-2530.6	-2752.57	221.97	1.280043	4.979264
6246	-2528.365	-2752.573	224.2084	1.422528	3.630949
6252	-2513.792	-2739.181	225.3898	1.46758	2.906436
6258	-2523.929	-2749.446	225.5169	1.462214	2.832728
6264	-2523.326	-2748.039	224.7125	1.540235	3.267245
6270	-2508.129	-2732.343	224.2143	1.486368	3.590464
6276	-2519.174	-2744.988	225.8147	1.667981	2.523053
6282	-2512.764	-2738.521	225.7577	1.688296	2.54591
6288	-2509.413	-2735.395	225.9819	1.46404	2.54591
6294	-2506.022	-2731.066	225.0434	1.468531	3.11357
6300	-2509.075	-2732.952	223.8769	1.310228	3.886885
6306	-2514.03	-2738.416	224.3856	1.480648	3.494037
6312	-2513.392	-2737.167	223.7751	1.198759	4.00898
6318	-2506.07	-2727.727	221.6564	1.261589	5.163455
6324	-2505.66	-2729.576	223.9153	1.134781	3.965407
6330	-2501.953	-2726.139	224.1862	1.297307	3.716276
6336	-2509.566	-2733.101	223.5351	1.348966	4.060264
6342	-2505.753	-2730.122	224.3686	1.457242	3.517636
6348	-2501.556	-2727.399	225.8426	1.519302	2.598073
6354	-2507.844	-2732.157	224.3138	1.532905	3.505481
6360	-2518.754	-2742.357	223.6035	1.393187	3.995921
6366	-2525.575	-2751.668	226.0934	1.391179	2.521864
6372	-2537.848	-2762.846	224.9981	1.507458	3.117369
6378	-2526.527	-2751.665	225.1379	1.415488	3.088884
6384	-2519.323	-2744.561	225.2382	1.315182	3.088884
6390	-2518.605	-2741.891	223.286	1.398999	4.173518
6396	-2519.987	-2743.849	223.8627	1.28971	3.906829
6402	-2522.482	-2745.617	223.135	1.110232	4.422387
6408	-2506.831	-2729.531	222.7001	1.269237	4.577583
6414	-2503.774	-2726.468	222.6939	1.275396	4.577583
6420	-2514.529	-2737.452	222.9229	1.275396	4.448836
6426	-2511.298	-2735.205	223.9061	1.275396	3.890135
6432	-2516.326	-2740.264	223.938	1.538203	3.720489
6438	-2518.841	-2743.884	225.044	1.685977	2.983173
6444	-2528.065	-2751.691	223.6264	1.513038	3.914213
6450	-2516.153	-2740.617	224.4645	1.412257	3.48791
6456	-2516.99	-2739.115	222.1253	1.250918	4.909083
6462	-2514.989	-2737.565	222.5754	1.374832	4.588306
6468	-2521.479	-2745.488	224.0091	1.536075	3.680625
6474	-2524.704	-2750.622	225.9179	1.458746	2.588967
6480	-2516.915	-2741.432	224.5174	1.416854	3.454319
6486	-2530.176	-2754.363	224.1871	1.394499	3.659493
6492	-2531.748	-2756.735	224.9866	1.444068	3.161878
6498	-2535.269	-2760.931	225.6615	1.638757	2.63621
6504	-2519.735	-2744.33	224.5957	1.532855	3.340436
6510	-2519.242	-2742.599	223.3561	1.506247	4.072604
6516	-2518.246	-2743.244	224.9977	1.642293	3.037132
6522	-2519.421	-2744.785	225.3633	1.621619	2.82921
6528	-2527.657	-2752.682	225.0242	1.664765	3.007745
6534	-2523.062	-2748.119	225.0567	1.743397	2.940958
6540	-2523.076	-2747.433	224.3566	1.549208	3.470969
6546	-2530.859	-2754.966	224.1072	1.469429	3.662399
6552	-2531.638	-2753.358	221.7201	1.327755	5.091499
6558	-2533.825	-2756.46	222.6345	1.247567	4.626504
6564	-2527.66	-2748.407	220.7474	1.150419	5.725201
6570	-2529.879	-2753.232	223.3525	1.297834	4.193224
6576	-2523.104	-2746.176	223.0719	1.350315	4.322472
6582	-2524.993	-2749.553	224.56	1.392314	3.443762
6588	-2521.186	-2745.325	224.1383	1.392314	3.689008
6594	-2519.584	-2743.177	223.5937	1.308706	4.049779
6600	-2524.062	-2747.898	223.8365	1.340275	3.892851
6606	-2513.475	-2736.278	222.8029	1.355739	4.471136
6612	-2503.529	-2729.028	225.499	1.618909	2.748187
6618	-2506.669	-2731.847	225.1786	1.6293	2.936249
6624	-2501.924	-2726.635	224.7111	1.499632	3.292029
6630	-2503.432	-2726.604	223.1721	1.439491	4.215193
6636	-2498.4	-2721.972	223.5716	1.397718	4.011559
6642	-2511.145	-2735.023	223.8788	1.390305	3.839836
6648	-2515.245	-2736.579	221.3339	1.327238	5.305464
6654	-2517.227	-2738.691	221.463	1.198094	5.305464
6660	-2528.228	-2751.85	223.6222	1.198094	4.096569
6666	-2528.823	-2752.067	223.2444	1.376065	4.210155
6672	-2526.963	-2752.308	225.3446	1.584393	2.863135
6678	-2533.766	-2759	225.2331	1.505931	2.977706
6684	-2520.773	-2745.369	224.5966	1.406084	3.414301
6690	-2528.024	-2752.291	224.2662	1.227669	3.710245
6696	-2531.321	-2755.052	223.7303	1.224844	4.019693
6702	-2529.279	-2753.16	223.8804	1.213822	3.940166
6708	-2523.47	-2747.3	223.8303	1.263872	3.940166
6714	-2519.967	-2741.743	221.7753	1.250637	5.103665
6720	-2525.15	-2747.863	222.7136	1.283948	4.561714
6726	-2539.709	-2763.025	223.316	1.417073	4.146231
6732	-2541.421	-2765.724	224.303	1.625844	3.457475
6738	-2542.093	-2766.581	224.4879	1.440974	3.457475
6744	-2535.315	-2759.991	224.6759	1.466397	3.332359
6750	-2531.984	-2757.24	225.2564	1.524581	2.952492
6756	-2524.389	-2748.988	224.5988	1.544635	3.331664
6762	-2518.084	-2741.629	223.545	1.257311	4.106827
6768	-2512.427	-2735.687	223.2594	1.215134	4.292844
6774	-2517.861	-2740.516	222.6548	1.296059	4.587936
6780	-2516.417	-2740.286	223.8687	1.452424	3.809871
6786	-2517.629	-2741.878	224.2492	1.331461	3.660038
6792	-2508.027	-2732.342	224.3152	1.427596	3.565972
6798	-2519.332	-2742.714	223.3821	1.308985	4.170101
6804	-2520.002	-2743.836	223.8336	1.293558	3.921253
6810	-2520.447	-2744.77	224.3225	1.345293	3.609554
6816	-2526.324	-2751.041	224.7172	1.253814	3.432845
6822	-2521.437	-2746.889	225.4519	1.466684	2.869389
6828	-2527.49	-2752.942	225.4521	1.466474	2.869389
6834	-2535.531	-2761.107	225.5755	1.653997	2.67978
6840	-2518.275	-2742.313	224.0383	1.482575	3.694674
6846	-2510.877	-2735.633	224.7556	1.333023	3.36388
6852	-2507.458	-2730.801	223.3434	1.422807	4.12735
6858	-2507.784	-2732.686	224.9019	1.437413	3.216065
6864	-2528.383	-2752.895	224.5115	1.483027	3.419087
6870	-2534.375	-2757.064	222.6884	1.265152	4.5864
6876	-2535.397	-2756.568	221.1712	1.23442	5.446314
6882	-2530.117	-2751.592	221.4753	1.392388	5.191306
6888	-2531.665	-2754.932	223.2675	1.300813	4.23977
6894	-2537.838	-2760.696	222.8577	1.267087	4.490195
6900	-2531.373	-2751.572	220.1993	1.112531	6.045383
6906	-2535.395	-2758.029	222.6334	1.090286	4.715185
6912	-2527.374	-2749.02	221.6461	1.090286	5.26387
6918	-2529.427	-2752.091	222.6644	1.18994	4.642084
6924	-2523.115	-2746	222.8854	1.284432	4.464827
6930	-2527.188	-2749.012	221.8244	1.34019	5.026731
6936	-2541.885	-2764.347	222.4624	1.173567	4.76422
6942	-2521.85	-2745.658	223.8078	1.349292	3.904094
6948	-2530.533	-2754.162	223.6291	1.241666	4.067798
6954	-2517.473	-2741.102	223.6291	1.241666	4.067798
6960	-2520.058	-2742.451	222.393	1.174772	4.802317
6966	-2516.402	-2737.745	221.343	1.051163	5.452613
6972	-2520.563	-2742.767	222.2037	1.11636	4.940309
6978	-2519.739	-2742.567	222.8275	1.216127	4.535849
6984	-2520.691	-2741.513	220.8213	1.007821	5.762789
6990	-2528.139	-2750.565	222.4259	1.107147	4.821668
6996	-2524.493	-2747.735	223.2421	1.361758	4.219585
7002	-2511.419	-2736.594	225.1747	1.411389	3.069337
7008	-2518.834	-2741.994	223.1593	1.446722	4.218378
7014	-2520.849	-2744.93	224.0813	1.560265	3.624733
7020	-2539.564	-2763.538	223.9744	1.35246	3.806561
7026	-2531.043	-2756.514	225.4715	1.327166	2.941807
7032	-2538.185	-2764.159	225.9734	1.556223	2.493726
7038	-2528.312	-2753.371	225.059	1.560708	3.049232
7044	-2519.502	-2743.972	224.4702	1.582056	3.385214
7050	-2519.025	-2743.904	224.8783	1.664249	3.09535
7056	-2515.917	-2741.006	225.0886	1.577202	3.02165
7062	-2514.969	-2740.379	225.4107	1.431292	2.915702
7068	-2515.126	-2740.807	225.6814	1.564562	2.669619
7074	-2529.06	-2754.918	225.858	1.684451	2.485729
7080	-2522.386	-2747.66	225.2737	1.541537	2.931842
7086	-2519.033	-2743.225	224.1926	1.41593	3.643937
7092	-2511.526	-2735.968	224.4413	1.413431	3.500776
7098	-2507.349	-2731.93	224.5811	1.377781	3.439932
7104	-2517.815	-2742.118	224.3029	1.544756	3.504915
7110	-2515.143	-2740.075	224.9321	1.496108	3.163391
7116	-2510.262	-2735.499	225.2369	1.488865	2.985665
7122	-2520.741	-2744.264	223.5227	1.320761	4.083401
7128	-2524.773	-2748.278	223.5048	1.338675	4.083401
7134	-2523.251	-2748.35	225.0981	1.402414	3.120385
7140	-2522.285	-2746.764	224.4794	1.58815	3.376276
7146	-2523.076	-2748.297	225.2215	1.725502	2.852198
7152	-2519.883	-2744.433	224.5508	1.577099	3.340812
7158	-2520.047	-2744.617	224.5702	1.557684	3.340812
7164	-2528.31	-2753.52	225.2101	1.602654	2.933364
7170	-2527.583	-2752.906	225.323	1.531983	2.907871
7176	-2528.809	-2754.46	225.6513	1.820294	2.529938
7182	-2524.125	-2749.651	225.5257	1.696303	2.684363
7188	-2515.659	-2740.981	225.3219	1.582273	2.878131
7194	-2536.363	-2759.795	223.432	1.354155	4.116029
7200	-2523.649	-2747.862	224.2125	1.364291	3.662308
7206	-2511.813	-2735.723	223.9094	1.430176	3.799292
7212	-2508.14	-2731.243	223.1031	1.263826	4.353717
7218	-2505.653	-2729.74	224.0872	1.30369	3.76969
7224	-2512.643	-2735.857	223.2142	1.247786	4.299932
7230	-2517.247	-2740.117	222.8705	1.34177	4.440976
7236	-2525.477	-2750	224.5231	1.355653	3.486749
7242	-2512.658	-2734.283	221.6251	1.415608	5.095491
7248	-2511.694	-2734.497	222.8031	1.333513	4.483545
7254	-2518.593	-2741.702	223.1085	1.372213	4.289368
7260	-2516.107	-2739.793	223.6862	1.368859	3.962558
7266	-2525.331	-2750.859	225.5276	1.481048	2.81479
7272	-2509.132	-2734.054	224.9218	1.554031	3.135055
7278	-2499.831	-2724.224	224.393	1.450493	3.50731
7284	-2507.756	-2730.481	222.725	1.353079	4.51647
7290	-2510.084	-2734.172	224.088	1.281654	3.781942
7296	-2504.087	-2727.035	222.9482	1.233369	4.45825
7302	-2532.193	-2755.434	223.2406	1.348665	4.227858
7308	-2532.766	-2755.248	222.4816	1.300725	4.682381
7314	-2523.009	-2748.055	225.0459	1.438094	3.130195
7320	-2528.908	-2751.128	222.2203	1.438094	4.751702
7326	-2513.841	-2736.433	222.5928	1.418129	4.554221
7332	-2513.852	-2737.683	223.8314	1.418129	3.851079
7338	-2515.577	-2738.637	223.0596	1.450851	4.272532
7344	-2514.109	-2738.68	224.5707	1.450851	3.403231
7350	-2514.479	-2739.628	225.1489	1.602429	2.970291
7356	-2513.246	-2736.863	223.6164	1.489799	3.933313
7362	-2529.999	-2754.559	224.5608	1.439507	3.415677
7368	-2533.771	-2757.957	224.1863	1.525209	3.58413
7374	-2534.313	-2759.361	225.0472	1.331319	3.192834
7380	-2517.259	-2741.322	224.0627	1.348684	3.757882
7386	-2504.417	-2728.278	223.8613	1.330867	3.883991
7392	-2513.196	-2737.491	224.2943	1.388661	3.600754
7398	-2508.624	-2733.433	224.8088	1.388661	3.299843
7404	-2511.309	-2735.953	224.644	1.404875	3.387222
7410	-2509.655	-2734.713	225.058	1.388522	3.152464
7416	-2511.174	-2734.739	223.5657	1.33037	4.053403
7422	-2516.461	-2739.545	223.0841	1.29544	4.346573
7428	-2512.713	-2735.755	223.0425	1.337083	4.346573
7434	-2515.038	-2738.097	223.0587	1.385496	4.310024
7440	-2518.382	-2741.518	223.1351	1.33368	4.29609
7446	-2522.47	-2745.609	223.1387	1.330105	4.29609
7452	-2525.933	-2750.271	224.3382	1.343484	3.601505
7458	-2529.775	-2754.082	224.3071	1.374561	3.601505
7464	-2516.66	-2739.783	223.1233	1.31644	4.312566
7470	-2509.833	-2734.672	224.8391	1.393792	3.278941
7476	-2515.307	-2739.902	224.5944	1.235268	3.51537
7482	-2519.99	-2743.489	223.4993	1.219488	4.15431
7488	-2524.185	-2746.425	222.2391	1.213633	4.866466
7494	-2540.087	-2765.877	225.7897	1.751013	2.486774
7500	-2518.961	-2742.115	223.1538	1.499353	4.191639
7506	-2506.506	-2729.837	223.3304	1.322705	4.191639
7512	-2511.21	-2734.678	223.468	1.314382	4.118136
7518	-2504.376	-2726.953	222.5769	1.398933	4.573943
7524	-2506.652	-2731.839	225.1864	1.531024	2.990662
7530	-2506.517	-2730.781	224.2635	1.417091	3.602126
7536	-2507.196	-2731.356	224.1609	1.285566	3.737666
7542	-2511.037	-2736.511	225.4734	1.664571	2.735868
7548	-2513.386	-2738.451	225.0649	1.642417	2.996736
7554	-2510.448	-2735.401	224.9533	1.532444	3.129142
7560	-2508.521	-2733.917	225.3958	1.596707	2.824591
7566	-2514.049	-2738.641	224.5917	1.596707	3.30518
7572	-2523.359	-2747.929	224.5704	1.617993	3.30518
7578	-2535.474	-2761.538	226.0639	1.688328	2.3535
7584	-2534.587	-2759.007	224.4197	1.513479	3.454946
7590	-2519.135	-2743.981	224.8459	1.513479	3.204174
7596	-2520.656	-2744.772	224.1165	1.513639	3.631386
7602	-2531.918	-2756.106	224.1887	1.441444	3.631386
7608	-2536.81	-2760.941	224.1302	1.37046	3.706331
7614	-2538.683	-2762.972	224.2888	1.37855	3.609805
7620	-2528.836	-2752.489	223.6532	1.357005	3.988196
7626	-2538.281	-2763.366	225.0848	1.628716	2.993041
7632	-2524.328	-2748.563	224.2358	1.639059	3.489035
7638	-2517.177	-2742.377	225.2001	1.71873	2.869232
7644	-2517.521	-2743.787	226.2652	1.714978	2.207479
7650	-2521.55	-2747.888	226.3376	1.757476	2.132835
7656	-2523.807	-2749.833	226.0261	1.867627	2.263151
7662	-2540.359	-2764.224	223.8646	1.531553	3.766686
7668	-2536.863	-2761.111	224.2487	1.395131	3.62346
7674	-2537.919	-2761.794	223.8742	1.314972	3.885689
7680	-2517.846	-2744.283	226.4375	1.845841	2.008747
7686	-2525.554	-2751.213	225.6591	1.690044	2.605999
7692	-2525.334	-2750.721	225.3875	1.687663	2.77424
7698	-2517.981	-2743.711	225.7295	1.592841	2.622533
7704	-2515.33	-2741.026	225.6963	1.666349	2.597642
7710	-2520.262	-2745.27	225.0079	1.597683	3.0577
7716	-2510.6	-2735.993	225.3931	1.608232	2.819187
7722	-2509.131	-2735.104	225.9727	1.52925	2.511047
7728	-2501.279	-2725.038	223.7583	1.484573	3.854875
7734	-2527.232	-2749.797	222.5656	1.193025	4.695672
7740	-2525.973	-2751.652	225.6792	1.547609	2.681398
7746	-2530.12	-2753.857	223.7367	1.420517	3.904042
7752	-2520.766	-2744.565	223.7982	1.359069	3.904042
7758	-2513.768	-2737.149	223.3815	1.239617	4.20981
7764	-2528.767	-2752.247	223.4802	1.288881	4.125741
7770	-2520.917	-2743.454	222.5371	1.375267	4.609527
7776	-2518.38	-2742.874	224.4937	1.446925	3.450613
7782	-2513.72	-2736.461	222.7406	1.409592	4.475891
7788	-2515.345	-2738.841	223.496	1.229312	4.150629
7794	-2523.054	-2747.098	224.0438	1.349118	3.768537
7800	-2518.91	-2741.657	222.7473	1.451346	4.448647
7806	-2516.302	-2739.384	223.0815	1.43345	4.269967
7812	-2512.949	-2735.878	222.9287	1.398053	4.376388
7818	-2517.017	-2739.476	222.4588	1.374648	4.653761
7824	-2508.596	-2733.823	225.2269	1.54577	2.957494
7830	-2522.812	-2747.864	225.0527	1.719929	2.957494
7836	-2529.549	-2754.286	224.7367	1.64485	3.191077
7842	-2520.158	-2744.738	224.5799	1.513021	3.36136
7848	-2519.016	-2744.579	225.5629	1.638218	2.697218
7854	-2517.219	-2740.309	223.0906	1.424355	4.26995
7860	-2517.092	-2742.39	225.2975	1.583291	2.892263
7866	-2520.811	-2745.34	224.5297	1.456804	3.423757
7872	-2513.498	-2737.766	224.268	1.653021	3.46209
7878	-2515.886	-2740.665	224.7782	1.54678	3.224564
7884	-2522.403	-2746.873	224.4699	1.538633	3.410887
7890	-2520.274	-2744.912	224.6379	1.536546	3.313425
7896	-2514.104	-2738.813	224.7094	1.557153	3.259109
7902	-2524.767	-2749.96	225.1926	1.529201	2.988088
7908	-2523.972	-2749.679	225.7064	1.475663	2.70889
7914	-2528.292	-2753.867	225.5745	1.582217	2.724411
7920	-2530.088	-2755.686	225.5988	1.565732	2.719629
7926	-2517.157	-2741.653	224.496	1.397193	3.478345
7932	-2521.944	-2746.573	224.6299	1.51668	3.329845
7938	-2521.918	-2746.525	224.6076	1.496306	3.354902
7944	-2526.894	-2751.205	224.3104	1.471812	3.543039
7950	-2525.301	-2746.735	221.4345	1.369308	5.226655
7956	-2525.652	-2748.793	223.1413	1.261019	4.333721
7962	-2520.192	-2743.222	223.0301	1.37214	4.333721
7968	-2520.482	-2743.591	223.1096	1.24776	4.359128
7974	-2520.793	-2745.71	224.9162	1.527959	3.153878
7980	-2514.571	-2737.844	223.2731	1.213658	4.285924
7986	-2523.64	-2745.151	221.5114	1.260999	5.243995
7992	-2535.34	-2758.307	222.9669	1.398371	4.354626
7998	-2522.761	-2745.858	223.0967	1.338391	4.315161
8004	-2524.566	-2747.737	223.1708	1.416513	4.228998
8010	-2531.535	-2754.806	223.2709	1.316363	4.228998
8016	-2527.684	-2750.888	223.2037	1.290152	4.281906
8022	-2535.138	-2761.137	225.9993	1.471271	2.530577
8028	-2533.912	-2758.71	224.7977	1.563128	3.203346
8034	-2538.935	-2763.755	224.8201	1.500843	3.226917
8040	-2525.251	-2750.285	225.0344	1.590726	3.046019
8046	-2530.99	-2754.721	223.7311	1.457913	3.885815
8052	-2527.449	-2751.878	224.4293	1.54779	3.42929
8058	-2527.782	-2751.394	223.6122	1.349297	4.016026
8064	-2522.814	-2746.499	223.6847	1.276849	4.016026
8070	-2518.787	-2743.145	224.3582	1.457266	3.523662
8076	-2510.011	-2735.283	225.272	1.579244	2.91014
8082	-2503.388	-2728.31	224.9223	1.589594	3.113563
8088	-2508.385	-2733.371	224.9858	1.570673	3.087039
8094	-2515.578	-2741.132	225.5537	1.602079	2.724998
8100	-2518.051	-2743.329	225.2781	1.602079	2.892624
8106	-2514.971	-2739.334	224.3634	1.404592	3.55134
8112	-2510.318	-2735.587	225.2693	1.649532	2.869257
8118	-2512.74	-2736.969	224.2296	1.644108	3.489719
8124	-2525.802	-2749.982	224.1797	1.479763	3.61439
8130	-2523.034	-2748.115	225.081	1.531313	3.053656
8136	-2518.594	-2743.686	225.0929	1.562415	3.027948
8142	-2522.708	-2747.469	224.7605	1.516733	3.252773
8148	-2512.605	-2737.576	224.971	1.609069	3.072918
8154	-2515.947	-2741.676	225.7289	1.652365	2.586063
8160	-2519.435	-2744.745	225.3094	1.695718	2.816883
8166	-2525.438	-2750.099	224.6609	1.620743	3.250186
8172	-2519.754	-2744.515	224.7615	1.520132	3.250186
8178	-2529.882	-2754.763	224.8805	1.594355	3.13563
8184	-2522.567	-2745.58	223.0127	1.299849	4.384389
8190	-2520.908	-2744.004	223.0957	1.21691	4.384389
8196	-2521.711	-2746.553	224.8419	1.340775	3.308553
8202	-2520.014	-2741.362	221.3474	1.262955	5.333449
8208	-2520.864	-2742.23	221.3657	1.244709	5.333449
8214	-2529.797	-2751.135	221.3374	1.272983	5.333449
8220	-2529.704	-2752.827	223.1234	1.348301	4.294441
8226	-2522.854	-2746.461	223.6067	1.348301	4.019767
8232	-2528.485	-2752.268	223.783	1.171952	4.019767
8238	-2515.922	-2740.08	224.158	1.475851	3.629256
8244	-2510.19	-2735.137	224.9469	1.600153	3.092628
8250	-2517.321	-2741.626	224.3045	1.573069	3.487474
8256	-2518.508	-2741.207	222.699	1.34757	4.534193
8262	-2516.97	-2740.311	223.3409	1.376389	4.155202
8268	-2516.272	-2740.245	223.9728	1.411838	3.7733
8274	-2517.584	-2740.375	222.7906	1.220031	4.554392
8280	-2509.359	-2732.072	222.7137	1.296894	4.554392
8286	-2516.106	-2737.654	221.5484	1.321929	5.189841
8292	-2524.538	-2746.229	221.691	1.207836	5.174047
8298	-2522.114	-2744.964	222.8495	1.174359	4.546947
8304	-2522.403	-2745.204	222.8013	1.174359	4.573997
8310	-2524.925	-2747.526	222.6014	1.30259	4.614207
8316	-2522.348	-2745.985	223.6367	1.488839	3.922208
8322	-2515.387	-2739.184	223.7973	1.488839	3.830009
8328	-2517.325	-2740.968	223.6428	1.451119	3.940323
8334	-2517.451	-2741.715	224.2639	1.360121	3.634952
8340	-2527.959	-2752.166	224.2068	1.573458	3.544185
8346	-2532.415	-2756.293	223.8779	1.528181	3.760928
8352	-2529.334	-2751.475	222.1411	1.421662	4.805106
8358	-2523.191	-2745.53	222.3392	1.223549	4.805106
8364	-2531.102	-2756.118	225.0161	1.66116	3.014779
8370	-2534.241	-2758.435	224.1936	1.557467	3.561168
8376	-2551.013	-2775.293	224.2799	1.471164	3.561168
8382	-2545.514	-2766.585	221.0714	1.282102	5.474976
8388	-2542.714	-2765.855	223.1417	1.255553	4.336586
8394	-2536.287	-2759.709	223.4221	1.29022	4.158033
8400	-2533.911	-2757.415	223.5033	1.397863	4.050487
